"fips_code","county","date","total_outage","prev_3day_avg_outage"
12071,"Lee","2021-08-28",3027,3868.41666666667
12071,"Lee","2021-08-29",3832.25,2699.75
12071,"Lee","2021-08-30",5005.25,3384.58333333333
12073,"Leon","2021-08-10",349.5,NA
12073,"Leon","2021-08-11",2484.75,349.5
12073,"Leon","2021-08-12",2188.75,1417.125
12073,"Leon","2021-08-13",253.25,1674.33333333333
12073,"Leon","2021-08-14",4074.25,1642.25
12073,"Leon","2021-08-15",338.75,2172.08333333333
12073,"Leon","2021-08-16",25743,1555.41666666667
12073,"Leon","2021-08-17",14118.75,10052
12073,"Leon","2021-08-18",5765,13400.1666666667
12073,"Leon","2021-08-19",508.75,15208.9166666667
12073,"Leon","2021-08-20",306,6797.5
12073,"Leon","2021-08-21",4317.25,2193.25
12073,"Leon","2021-08-22",2898.75,1710.66666666667
12073,"Leon","2021-08-23",376.5,2507.33333333333
12073,"Leon","2021-08-24",403,2530.83333333333
12073,"Leon","2021-08-25",126,1226.08333333333
12073,"Leon","2021-08-26",262,301.833333333333
12073,"Leon","2021-08-27",2184.75,263.666666666667
12073,"Leon","2021-08-28",9998,857.583333333333
12073,"Leon","2021-08-29",1178,4148.25
12073,"Leon","2021-08-30",217.25,4453.58333333333
12075,"Levy","2021-08-10",997.25,NA
12075,"Levy","2021-08-11",515.75,997.25
12075,"Levy","2021-08-12",75.25,756.5
12075,"Levy","2021-08-13",5299.25,529.416666666667
12075,"Levy","2021-08-14",10.5,1963.41666666667
12075,"Levy","2021-08-15",0,1795
12075,"Levy","2021-08-16",5,1769.91666666667
12075,"Levy","2021-08-17",35.75,5.16666666666667
12075,"Levy","2021-08-18",100.5,13.5833333333333
12075,"Levy","2021-08-19",236.75,47.0833333333333
12075,"Levy","2021-08-20",64.75,124.333333333333
12075,"Levy","2021-08-21",5,134
12075,"Levy","2021-08-22",2.75,102.166666666667
12075,"Levy","2021-08-23",100.25,24.1666666666667
12075,"Levy","2021-08-24",86.75,36
12075,"Levy","2021-08-25",417.25,63.25
12075,"Levy","2021-08-26",100.75,201.416666666667
12075,"Levy","2021-08-27",113,201.583333333333
12075,"Levy","2021-08-28",205.25,210.333333333333
12075,"Levy","2021-08-29",6,139.666666666667
12075,"Levy","2021-08-30",82,108.083333333333
12077,"Liberty","2021-08-10",5,NA
12077,"Liberty","2021-08-11",18.5,5
12077,"Liberty","2021-08-12",138.75,11.75
12077,"Liberty","2021-08-13",13,54.0833333333333
12077,"Liberty","2021-08-14",3.25,56.75
12077,"Liberty","2021-08-15",5,51.6666666666667
12077,"Liberty","2021-08-16",7645,7.08333333333333
12077,"Liberty","2021-08-17",14470.5,2551.08333333333
12077,"Liberty","2021-08-18",149.5,7373.5
12077,"Liberty","2021-08-19",29,7421.66666666667
12077,"Liberty","2021-08-20",33.25,4883
12077,"Liberty","2021-08-21",0.25,70.5833333333333
12077,"Liberty","2021-08-22",3,20.8333333333333
12077,"Liberty","2021-08-23",27.25,12.1666666666667
12077,"Liberty","2021-08-24",0,10.1666666666667
12077,"Liberty","2021-08-25",0,10.0833333333333
12077,"Liberty","2021-08-26",1.25,9.08333333333333
12077,"Liberty","2021-08-27",2,0.416666666666667
12077,"Liberty","2021-08-28",4,1.08333333333333
12077,"Liberty","2021-08-29",20.5,2.41666666666667
12077,"Liberty","2021-08-30",0,8.83333333333333
12079,"Madison","2021-08-10",18.75,NA
12079,"Madison","2021-08-11",428.5,18.75
12079,"Madison","2021-08-12",87.5,223.625
12079,"Madison","2021-08-13",9.25,178.25
12079,"Madison","2021-08-14",125.25,175.083333333333
12079,"Madison","2021-08-16",36.5,74
12079,"Madison","2021-08-17",360.25,57
12079,"Madison","2021-08-18",25.5,174
12079,"Madison","2021-08-19",66.5,140.75
12079,"Madison","2021-08-20",1224.5,150.75
12079,"Madison","2021-08-21",3.25,438.833333333333
12079,"Madison","2021-08-22",88.5,431.416666666667
12079,"Madison","2021-08-23",33,438.75
12079,"Madison","2021-08-24",129.5,41.5833333333333
12079,"Madison","2021-08-25",113.5,83.6666666666667
12079,"Madison","2021-08-26",395,92
12079,"Madison","2021-08-27",477,212.666666666667
12079,"Madison","2021-08-28",439.25,328.5
12079,"Madison","2021-08-29",9.5,437.083333333333
12079,"Madison","2021-08-30",11.25,308.583333333333
12081,"Manatee","2021-08-10",3553,NA
12081,"Manatee","2021-08-11",1417.25,3553
12081,"Manatee","2021-08-12",4065.25,2485.125
12081,"Manatee","2021-08-13",5385.25,3011.83333333333
12081,"Manatee","2021-08-14",438.75,3622.58333333333
12081,"Manatee","2021-08-15",1176,3296.41666666667
12081,"Manatee","2021-08-16",273.25,2333.33333333333
12081,"Manatee","2021-08-17",613.5,629.333333333333
12081,"Manatee","2021-08-18",203.75,687.583333333333
12081,"Manatee","2021-08-19",505.75,363.5
12081,"Manatee","2021-08-20",1135.5,441
12081,"Manatee","2021-08-21",1049,615
12081,"Manatee","2021-08-22",192.5,896.75
12081,"Manatee","2021-08-23",1000.75,792.333333333333
12081,"Manatee","2021-08-24",253.5,747.416666666667
12081,"Manatee","2021-08-25",487.75,482.25
12081,"Manatee","2021-08-26",114,580.666666666667
12081,"Manatee","2021-08-27",3487,285.083333333333
12081,"Manatee","2021-08-28",982.75,1362.91666666667
12081,"Manatee","2021-08-29",566.5,1527.91666666667
12081,"Manatee","2021-08-30",860.25,1678.75
12083,"Marion","2021-08-10",772.5,NA
12083,"Marion","2021-08-11",1500.75,772.5
12083,"Marion","2021-08-12",595.75,1136.625
12083,"Marion","2021-08-13",1015.75,956.333333333333
12083,"Marion","2021-08-14",2537,1037.41666666667
12083,"Marion","2021-08-15",1558.5,1382.83333333333
12083,"Marion","2021-08-16",2034.5,1703.75
12083,"Marion","2021-08-17",852.5,2043.33333333333
12083,"Marion","2021-08-18",1153.75,1481.83333333333
12083,"Marion","2021-08-19",658.75,1346.91666666667
12083,"Marion","2021-08-20",2486.5,888.333333333333
12083,"Marion","2021-08-21",1681.25,1433
12083,"Marion","2021-08-22",355,1608.83333333333
12083,"Marion","2021-08-23",177.75,1507.58333333333
12083,"Marion","2021-08-24",3428,738
12083,"Marion","2021-08-25",1773,1320.25
12083,"Marion","2021-08-26",4412.5,1792.91666666667
12083,"Marion","2021-08-27",440,3204.5
12083,"Marion","2021-08-28",24895,2208.5
12083,"Marion","2021-08-29",720,9915.83333333333
12083,"Marion","2021-08-30",340.5,8685
12085,"Martin","2021-08-10",231.75,NA
12085,"Martin","2021-08-11",369.5,231.75
12085,"Martin","2021-08-12",952,300.625
12085,"Martin","2021-08-13",224.25,517.75
12085,"Martin","2021-08-14",2494,515.25
12085,"Martin","2021-08-15",274,1223.41666666667
12085,"Martin","2021-08-16",113,997.416666666667
12085,"Martin","2021-08-17",243,960.333333333333
12085,"Martin","2021-08-18",797,210
12085,"Martin","2021-08-19",152.5,384.333333333333
12085,"Martin","2021-08-20",1336.25,397.5
12085,"Martin","2021-08-21",449.5,761.916666666667
12085,"Martin","2021-08-22",367.75,646.083333333333
12085,"Martin","2021-08-23",1225.75,717.833333333333
12085,"Martin","2021-08-24",477,681
12085,"Martin","2021-08-25",135.25,690.166666666667
12085,"Martin","2021-08-26",375.5,612.666666666667
12085,"Martin","2021-08-27",46.75,329.25
